name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;436;0;299;3049;987;3049;1010;0
header;222;101;222;134;1848;134;1848;101
B;520;212;520;230;534;230;534;212
B;721;1142;721;1159;732;1159;732;1142
D;760;1323;760;1341;772;1341;772;1323
A;990;1566;990;1572;996;1572;996;1566
A;594;1677;594;1677;594;1677;594;1677
C;650;2489;650;2507;663;2507;663;2489
A;670;2552;670;2576;687;2576;687;2552
A;330;2586;330;2611;334;2611;334;2586
A;873;2590;873;2613;890;2613;890;2590
A;537;2934;537;2945;547;2945;547;2934
