name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;992;0;969;3039;1025;3039;1048;0
header;204;98;204;136;1832;136;1832;98
A;991;90;991;90;994;90;994;90
A;998;407;998;435;1022;435;1022;407
B;1005;1086;1005;1112;1025;1112;1025;1086
D;1000;1381;1000;1412;1022;1412;1022;1381
B;1027;1391;1027;1412;1045;1412;1045;1391
A;981;1585;981;1591;987;1591;987;1585
C;994;1791;994;1819;1015;1819;1015;1791
D;997;2463;997;2489;1017;2489;1017;2463
A;969;2525;969;2529;978;2529;978;2525
B;966;2624;966;2641;980;2641;980;2624
A;974;2699;974;2704;982;2704;982;2699
A;973;2729;973;2745;977;2745;977;2729
