name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;166;0;120;3043;972;3043;903;0
header;8;135;8;178;1673;178;1673;135
A;834;207;834;236;854;236;854;207
B;834;877;834;903;853;903;853;877
B;426;1896;426;1911;448;1911;448;1896
B;541;2197;541;2213;564;2213;564;2197
B;336;2199;336;2214;358;2214;358;2199
B;773;2201;773;2217;798;2217;798;2201
A;337;2234;337;2249;359;2249;359;2234
D;833;2367;833;2395;855;2395;855;2367
B;280;2693;280;2710;295;2710;295;2693
B;744;2727;744;2743;758;2743;758;2727
B;509;2831;509;2850;522;2850;522;2831
