name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;966;0;966;3053;1012;3053;1035;0
header;184;165;184;198;1806;198;1806;165
B;1022;224;1022;249;1036;249;1036;224
B;1002;232;1002;249;1015;249;1015;232
D;1012;277;1012;295;1027;295;1027;277
B;987;371;987;389;1002;389;1002;371
B;1008;372;1008;388;1022;388;1022;372
A;1028;373;1028;389;1032;389;1032;373
B;987;601;987;620;1001;620;1001;601
B;1023;602;1023;619;1036;619;1036;602
B;1000;648;1000;665;1016;665;1016;648
C;1021;648;1021;665;1031;665;1031;648
C;1011;685;1011;711;1031;711;1031;685
B;967;694;967;712;981;712;981;694
B;1008;836;1008;854;1023;854;1023;836
A;987;970;987;996;992;996;992;970
C;997;978;997;995;1009;995;1009;978
B;1014;978;1014;995;1026;995;1026;978
C;984;1024;984;1041;996;1041;996;1024
D;1001;1024;1001;1042;1016;1042;1016;1024
D;1016;1119;1016;1136;1028;1136;1028;1119
B;996;1165;996;1182;1010;1182;1010;1165
A;975;1256;975;1284;1000;1284;1000;1256
A;976;1487;976;1487;977;1487;977;1487
A;1017;1530;1017;1554;1029;1554;1029;1530
B;982;1925;982;1953;1004;1953;1004;1925
C;1006;2333;1006;2354;1022;2354;1022;2333
D;975;2409;975;2436;997;2436;997;2409
C;981;2654;981;2681;1002;2681;1002;2654
