name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;866;0;958;3043;1793;3043;1382;0
header;129;145;129;180;1774;180;1774;145
A;951;662;951;701;982;701;982;662
B;1097;811;1097;837;1118;837;1118;811
B;1325;811;1325;836;1346;836;1346;811
A;1231;811;1231;836;1251;836;1251;811
A;1129;812;1129;837;1147;837;1147;812
B;988;814;988;838;1023;838;1023;814
A;891;814;891;837;911;837;911;814
C;1135;980;1135;1023;1164;1023;1164;980
A;1318;1293;1318;1338;1347;1338;1347;1293
A;1445;1293;1445;1337;1474;1337;1474;1293
A;971;1294;971;1337;1003;1337;1003;1294
A;1496;1399;1496;1400;1497;1400;1497;1399
A;933;1465;933;1495;957;1495;957;1465
A;967;1465;967;1496;998;1496;998;1465
A;1007;1467;1007;1497;1036;1497;1036;1467
B;1335;1467;1335;1497;1358;1497;1358;1467
C;1246;1468;1246;1497;1266;1497;1266;1468
B;1276;1468;1276;1498;1301;1498;1301;1468
D;1404;1468;1404;1497;1429;1497;1429;1468
A;1160;1469;1160;1498;1171;1498;1171;1469
A;956;1618;956;1647;979;1647;979;1618
