name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;265;0;288;3043;993;3043;993;0
header;206;136;206;180;1828;180;1828;136
C;449;247;449;273;468;273;468;247
D;298;297;298;320;310;320;310;297
A;628;390;628;408;632;408;632;390
B;608;393;608;409;621;409;621;393
B;786;393;786;407;790;407;790;393
B;955;437;955;451;965;451;965;437
B;557;440;557;455;569;455;569;440
B;372;615;372;640;386;640;386;615
A;696;723;696;728;701;728;701;723
C;886;755;886;772;897;772;897;755
A;871;931;871;957;890;957;890;931
B;330;943;330;958;341;958;341;943
B;301;1078;301;1096;314;1096;314;1078
B;305;1254;305;1280;321;1280;321;1254
B;587;1352;587;1371;602;1371;602;1352
A;399;1379;399;1381;401;1381;401;1379
A;822;1581;822;1586;828;1586;828;1581
A;862;1617;862;1617;863;1617;863;1617
A;988;1727;988;1730;992;1730;992;1727
A;342;2086;342;2091;346;2091;346;2086
A;981;2092;981;2096;990;2096;990;2092
B;604;2221;604;2238;615;2238;615;2221
A;959;2357;959;2359;961;2359;961;2357
A;493;2406;493;2410;498;2410;498;2406
A;985;2414;985;2418;993;2418;993;2414
