name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;964;0;987;3043;1039;3043;1016;0
header;176;103;176;151;1822;151;1822;103
A;978;171;978;197;996;197;996;171
A;1004;356;1004;376;1012;376;1012;356
B;966;360;966;376;979;376;979;360
D;984;360;984;377;998;377;998;360
C;976;453;976;471;988;471;988;453
B;1004;453;1004;471;1014;471;1014;453
C;981;730;981;750;995;750;995;730
B;997;827;997;845;1011;845;1011;827
B;993;922;993;939;1004;939;1004;922
D;988;1016;988;1033;1003;1033;1003;1016
B;985;1108;985;1125;999;1125;999;1108
B;974;1244;974;1261;987;1261;987;1244
A;977;1374;977;1397;980;1397;980;1374
B;985;1381;985;1399;997;1399;997;1381
B;986;1508;986;1535;1001;1535;1001;1508
B;1006;1518;1006;1534;1019;1534;1019;1518
B;992;1558;992;1585;1013;1585;1013;1558
C;997;2227;997;2255;1017;2255;1017;2227
B;985;2449;985;2470;998;2470;998;2449
C;1015;2449;1015;2470;1030;2470;1030;2449
D;1001;2525;1001;2554;1024;2554;1024;2525
