name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;260;0;650;3045;1007;3045;1030;0
header;232;98;232;135;1846;135;1846;98
A;687;156;687;182;691;182;691;156
C;1005;163;1005;183;1018;183;1018;163
B;708;164;708;181;720;181;720;164
B;937;164;937;182;953;182;953;164
B;987;164;987;182;1000;182;1000;164
C;578;165;578;184;591;184;591;165
B;559;166;559;183;573;183;573;166
B;364;169;364;186;378;186;378;169
B;394;169;394;186;406;186;406;169
B;725;203;725;229;743;229;743;203
D;459;213;459;231;473;231;473;213
B;566;213;566;231;580;231;580;213
B;336;216;336;232;349;232;349;216
B;295;217;295;234;308;234;308;217
D;875;255;875;273;886;273;886;255
D;722;257;722;274;736;274;736;257
B;741;257;741;274;754;274;754;257
B;495;258;495;276;506;276;506;258
B;521;259;521;276;534;276;534;259
B;316;261;316;279;328;279;328;261
C;697;293;697;321;717;321;717;293
D;539;303;539;322;554;322;554;303
B;650;303;650;320;661;320;661;303
B;851;303;851;319;864;319;864;303
C;399;305;399;323;412;323;412;305
B;521;305;521;321;534;321;534;305
B;361;306;361;324;375;324;375;306
C;896;347;896;366;908;366;908;347
D;986;347;986;365;1001;365;1001;347
B;850;348;850;364;863;364;863;348
B;695;349;695;366;707;366;707;349
B;731;349;731;366;744;366;744;349
B;441;351;441;368;453;368;453;351
D;358;353;358;369;372;369;372;353
A;1008;354;1008;357;1015;357;1015;354
A;315;366;315;371;320;371;320;366
A;802;372;802;373;803;373;803;372
C;695;385;695;412;714;412;714;385
B;628;386;628;411;642;411;642;386
B;762;386;762;411;776;411;776;386
D;370;389;370;415;384;415;384;389
B;897;393;897;411;910;411;910;393
C;1004;393;1004;411;1017;411;1017;393
C;564;394;564;412;577;412;577;394
D;609;394;609;420;623;420;623;394
C;781;394;781;412;795;412;795;394
C;529;395;529;412;541;412;541;395
A;647;395;647;410;650;410;650;395
C;485;396;485;414;498;414;498;396
B;307;397;307;415;322;415;322;397
B;427;397;427;413;441;413;441;397
C;715;440;715;458;727;458;727;440
B;744;440;744;458;757;458;757;440
B;915;440;915;457;927;457;927;440
B;610;441;610;458;626;458;626;441
B;430;444;430;460;444;460;444;444
A;356;502;356;507;361;507;361;502
B;809;531;809;550;822;550;822;531
C;646;532;646;551;660;551;660;532
C;793;532;793;550;804;550;804;532
B;576;534;576;551;589;551;589;534
B;628;534;628;550;641;550;641;534
B;776;578;776;596;788;596;788;578
B;913;578;913;596;925;596;925;578
B;738;579;738;597;750;597;750;579
B;429;581;429;599;441;599;441;581
B;530;581;530;599;542;599;542;581
A;782;616;782;618;784;618;784;616
D;976;622;976;641;991;641;991;622
B;1006;622;1006;641;1018;641;1018;622
B;641;625;641;643;653;643;653;625
D;420;627;420;653;434;653;434;627
B;852;662;852;694;866;694;866;662
D;613;670;613;688;628;688;628;670
B;748;670;748;687;762;687;762;670
D;463;673;463;691;477;691;477;673
B;366;674;366;691;378;691;378;674
D;964;707;964;732;986;732;986;707
C;446;712;446;738;465;738;465;712
D;829;715;829;733;841;733;841;715
C;720;716;720;734;733;734;733;716
B;738;716;738;734;750;734;750;716
B;755;717;755;733;768;733;768;717
B;615;718;615;736;627;736;627;718
D;470;719;470;738;484;738;484;719
B;508;719;508;744;520;744;520;719
D;576;719;576;736;587;736;587;719
D;489;720;489;737;502;737;502;720
C;359;721;359;738;372;738;372;721
B;926;761;926;779;937;779;937;761
B;977;761;977;779;992;779;992;761
B;869;762;869;779;883;779;883;762
B;888;762;888;780;903;780;903;762
B;908;762;908;778;920;778;920;762
B;653;763;653;781;666;781;666;763
B;457;765;457;782;471;782;471;765
C;476;765;476;783;489;783;489;765
B;518;765;518;782;530;782;530;765
B;390;767;390;784;403;784;403;767
A;647;800;647;825;653;825;653;800
A;659;800;659;824;662;824;662;800
B;973;806;973;823;987;823;987;806
B;761;807;761;824;774;824;774;807
B;516;809;516;828;527;828;527;809
C;566;809;566;827;579;827;579;809
A;693;819;693;830;698;830;698;819
D;648;846;648;871;666;871;666;846
B;696;854;696;872;706;872;706;854
B;732;854;732;871;745;871;745;854
D;529;856;529;873;542;873;542;856
A;723;856;723;870;727;870;727;856
B;370;857;370;876;382;876;382;857
B;411;857;411;875;425;875;425;857
A;594;882;594;882;594;882;594;882
D;926;891;926;916;942;916;942;891
D;639;897;639;918;654;918;654;897
C;985;897;985;916;998;916;998;897
B;947;898;947;917;958;917;958;898
A;659;900;659;916;663;916;663;900
D;619;901;619;918;632;918;632;901
B;775;901;775;917;788;917;788;901
A;515;902;515;919;520;919;520;902
B;495;903;495;920;509;920;509;903
B;382;904;382;920;395;920;395;904
B;521;942;521;968;536;968;536;942
B;818;948;818;965;832;965;832;948
C;885;948;885;965;897;965;897;948
B;542;950;542;968;554;968;554;950
B;461;951;461;970;474;970;474;951
B;898;993;898;1011;909;1011;909;993
D;985;993;985;1011;999;1011;999;993
B;860;994;860;1011;874;1011;874;994
B;880;994;880;1011;893;1011;893;994
B;1004;994;1004;1011;1018;1011;1018;994
B;832;995;832;1012;844;1012;844;995
B;535;996;535;1014;548;1014;548;996
B;553;997;553;1014;566;1014;566;997
B;941;1030;941;1056;956;1056;956;1030
B;994;1038;994;1055;1007;1055;1007;1038
B;749;1039;749;1056;761;1056;761;1039
B;580;1040;580;1059;593;1059;593;1040
B;636;1040;636;1058;647;1058;647;1040
D;598;1041;598;1057;611;1057;611;1041
B;646;1084;646;1103;657;1103;657;1084
A;771;1084;771;1090;777;1090;777;1084
B;627;1086;627;1102;641;1102;641;1086
B;560;1087;560;1102;572;1102;572;1087
B;427;1089;427;1105;440;1105;440;1089
C;511;1133;511;1149;523;1149;523;1133
D;921;1168;921;1192;938;1192;938;1168
D;786;1176;786;1193;799;1193;799;1176
B;943;1176;943;1192;956;1192;956;1176
D;768;1177;768;1193;781;1193;781;1177
C;833;1177;833;1193;846;1193;846;1177
B;630;1178;630;1201;643;1201;643;1178
C;880;1269;880;1284;892;1284;892;1269
B;567;1270;567;1287;581;1287;581;1270
A;458;1283;458;1294;464;1294;464;1283
A;906;1306;906;1331;920;1331;920;1306
B;653;1314;653;1330;666;1330;666;1314
B;776;1314;776;1330;790;1330;790;1314
C;546;1316;546;1333;557;1333;557;1316
A;838;1374;838;1378;842;1378;842;1374
A;894;1374;894;1402;897;1402;897;1374
A;957;1374;957;1378;960;1378;960;1374
C;968;1382;968;1403;984;1403;984;1382
A;838;1383;838;1402;841;1402;841;1383
C;904;1383;904;1403;918;1403;918;1383
C;924;1383;924;1403;938;1403;938;1383
A;957;1383;957;1402;961;1402;961;1383
A;991;1383;991;1402;994;1402;994;1383
D;861;1481;861;1509;885;1509;885;1481
B;985;1489;985;1509;1002;1509;1002;1489
B;892;1490;892;1508;907;1508;907;1490
A;1010;1490;1010;1509;1014;1509;1014;1490
B;782;1531;782;1555;796;1555;796;1531
A;615;1533;615;1557;619;1557;619;1533
C;801;1537;801;1555;815;1555;815;1537
C;973;1538;973;1557;986;1557;986;1538
B;655;1540;655;1557;668;1557;668;1540
B;625;1541;625;1558;638;1558;638;1541
A;683;1552;683;1556;687;1556;687;1552
A;534;1555;534;1560;538;1560;538;1555
A;653;1568;653;1571;656;1571;656;1568
B;479;1571;479;1596;499;1596;499;1571
B;712;1574;712;1592;725;1592;725;1574
B;692;1575;692;1592;706;1592;706;1575
B;731;1575;731;1592;740;1592;740;1575
A;654;1576;654;1592;658;1592;658;1576
A;635;1577;635;1592;639;1592;639;1577
A;644;1577;644;1592;647;1592;647;1577
C;514;1578;514;1596;527;1596;527;1578
A;626;1578;626;1592;629;1592;629;1578
A;746;1586;746;1592;752;1592;752;1586
A;995;1601;995;1605;999;1605;999;1601
B;524;1605;524;1630;531;1630;531;1605
A;578;1605;578;1629;583;1629;583;1605
B;790;1610;790;1626;804;1626;804;1610
A;968;1610;968;1625;971;1625;971;1610
A;740;1623;740;1632;745;1632;745;1623
B;863;1643;863;1661;874;1661;874;1643
C;666;1644;666;1661;677;1661;677;1644
B;717;1644;717;1668;731;1668;731;1644
B;971;1644;971;1660;984;1660;984;1644
A;648;1645;648;1662;652;1662;652;1645
A;657;1646;657;1662;661;1662;661;1646
B;536;1648;536;1664;550;1664;550;1648
A;963;1670;963;1695;981;1695;981;1670
A;666;1671;666;1696;685;1696;685;1671
B;936;1678;936;1696;948;1696;948;1678
A;784;1679;784;1695;788;1695;788;1679
B;747;1680;747;1695;760;1695;760;1680
B;766;1680;766;1695;779;1695;779;1680
A;1007;1688;1007;1695;1012;1695;1012;1688
A;755;1704;755;1709;757;1709;757;1704
B;639;1715;639;1731;653;1731;653;1715
C;830;1741;830;1765;847;1765;847;1741
C;854;1749;854;1766;866;1766;866;1749
B;620;1750;620;1766;634;1766;634;1750
B;985;1784;985;1801;1000;1801;1000;1784
A;1008;1789;1008;1793;1015;1793;1015;1789
A;856;1795;856;1801;862;1801;862;1795
A;512;1834;512;1839;517;1839;517;1834
A;975;1881;975;1884;978;1884;978;1881
