name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;291;0;474;3051;1025;3051;1002;0
header;233;118;233;155;1846;155;1846;118
A;998;638;998;641;1001;641;1001;638
A;646;940;646;946;651;946;651;940
A;938;1123;938;1129;945;1129;945;1123
B;559;1726;559;1740;581;1740;581;1726
C;534;1904;534;1922;549;1922;549;1904
A;627;2106;627;2130;646;2130;646;2106
B;677;2147;677;2164;690;2164;690;2147
A;1011;2157;1011;2168;1018;2168;1018;2157
A;777;2368;777;2379;782;2379;782;2368
A;770;2419;770;2443;789;2443;789;2419
A;1014;2434;1014;2438;1021;2438;1021;2434
B;555;2463;555;2478;567;2478;567;2463
B;901;2838;901;2868;920;2868;920;2838
