name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;515;0;721;3047;1206;3047;1000;0
header;229;194;229;242;1839;242;1839;194
A;772;852;772;856;778;856;778;852
A;639;976;639;1039;689;1039;689;976
C;981;979;981;1042;1022;1042;1022;979
D;1039;979;1039;1042;1087;1042;1087;979
A;684;1106;684;1150;716;1150;716;1106
B;764;1106;764;1149;794;1149;794;1106
C;726;1107;726;1149;754;1149;754;1107
A;878;1107;878;1149;906;1149;906;1107
C;775;2054;775;2073;792;2073;792;2054
A;965;2815;965;2818;967;2818;967;2815
