name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;638;0;593;3031;890;3031;913;0
header;105;57;105;106;1760;106;1760;57
A;792;302;792;306;796;306;796;302
A;653;424;653;435;658;435;658;424
D;677;690;677;751;724;751;724;690
D;841;691;841;752;889;752;889;691
D;721;818;721;863;756;863;756;818
C;764;818;764;862;792;862;792;818
B;675;820;675;861;710;861;710;820
A;757;1391;757;1391;758;1391;758;1391
A;715;1800;715;1805;719;1805;719;1800
A;802;1831;802;1841;807;1841;807;1831
A;616;1943;616;1965;620;1965;620;1943
A;647;2430;647;2434;650;2434;650;2430
B;745;2646;745;2678;766;2678;766;2646
A;856;2774;856;2775;856;2775;856;2774
